BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,140,2931,2931,HOLLY SPRING/HOPKINS,S,0,0.305681818,,,,,0,0,0,36,15,16,4.738068182,0,0,0,0,0,72,0,0,0,0,31,9.476136364,0,0,0,43,0,0,0,0,0.421052632,37.500333,-77.458015,0,,2,2,0.4919472
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,150,2932,2932,HOPKINS/MCGUIRE,S,0,0.141856061,,,,,0,0,0,36,15,16,2.198768939,0,0,0,0,0,72,0,0,0,0,31,4.397537879,0,0,0,43,0,0,0,0,0.421052632,37.49669,-77.46078,0,,2,2,0.2282952
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,160,2933,2933,HOPKINS/VETERANS,S,0,0.314393939,,,,,0.065,0,0,36,15,15,4.715909091,0,0,0,0,1,72,0,0,0,1,30,9.431818182,0,0,0,41,0,0,0,0.5,0.394736842,37.494982,-77.462258,0,,2,2,0.505968
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,170,3478,3478,Cofer/Gross,E,0,0.214393939,,,,,0,0,0,36,15,15,3.215909091,0,0,0,0,0,72,0,0,0,0,30,6.431818182,0,0,0,41,0,0,0,0,0.394736842,37.492288,-77.461339,0,,2,2,0.3450336
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,180,3480,3480,Cofer/Yale,E,0,0.891287879,,,,,0,0,0,36,15,15,13.36931818,0,0,0,0,0,72,0,0,0,0,30,26.73863636,0,0,0,41,0,0,0,0,0.394736842,37.492678,-77.457459,0,,2,2,1.4343888
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,190,100403,100403,BLM-JD,X,-1,,,,,,0.15,0,0,36,15,15,,0,0,0,0,0,72,0,0,0,0,30,,0,0,0,41,,,,0,0.394736842,37.491412,-77.445488,,,2,2,
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,200,3565,3565,Bellemeade/Jefferson Davis,E,0,0.213068182,,,,,0,0,0,36,15,15,3.196022727,0,0,0,0,0,72,0,0,0,0,30,6.392045455,0,0,0,41,0,0,0,0,0.394736842,37.491203,-77.444765,0,,2,2,0.3429
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,210,2083,2083,LYNHAVEN/BELLMEADE,N,0,0.082575758,,,,,0.175,0,0,36,15,15,1.238636364,0,0,0,0,0,72,0,0,0,0,30,2.477272727,0,0,0,41,0,0,0,0,0.394736842,37.492077,-77.441738,0,,2,2,0.1328928
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,220,2084,2084,LYNHAVEN/WARWICK,N,0,0.093939394,,,,,0,0,0,36,15,15,1.409090909,0,0,0,0,0,72,0,0,0,0,30,2.818181818,0,0,0,41,0,0,0,0,0.394736842,37.493273,-77.441867,0,,2,2,0.1511808
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,230,2085,2085,LYNHAVEN/WRIGHT,N,0,0.128977273,,,,,0,0,0,36,15,15,1.934659091,0,0,0,0,0,72,0,0,0,0,30,3.869318182,0,0,0,41,0,0,0,0,0.394736842,37.494623,-77.442017,0,,2,2,0.2075688
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,240,2086,2086,ROYALL/KROUSE,E,0,0.136363636,,,,,0,0,0,36,15,15,2.045454545,0,0,0,0,0,72,0,0,0,0,30,4.090909091,0,0,0,41,0,0,0,0,0.394736842,37.495335,-77.44061,0,,2,2,0.219456
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,250,2087,2087,ROYAL/THAXTON,E,0,0.111174242,,,,,0,0,0,36,15,15,1.667613636,0,0,0,0,0,72,0,0,0,0,30,3.335227273,0,0,0,41,0,0,0,0,0.394736842,37.495495,-77.43813,0,,2,2,0.1789176
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,260,2088,2088,GUNN/ROYALL,N,0,0.203977273,,,,,0,0,0,36,15,15,3.059659091,0,0,0,0,0,72,0,0,0,0,30,6.119318182,0,0,0,41,0,0,0,0,0.394736842,37.495892,-77.436413,0,,2,2,0.3282696
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,270,2089,2089,MINEFEE/GUNN,N,0,0.167045455,,,,,0,0,0,36,15,15,2.505681818,0,0,0,0,0,72,0,0,0,0,30,5.011363636,0,0,0,41,0,0,0,0,0.394736842,37.498157,-77.438298,0,,2,2,0.2688336
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,280,100117,100117,CM,X,-1,,,,,,0.37,0,0,36,15,15,,0,0,0,0,0,72,0,0,0,0,30,,0,0,0,41,2,0,0,0,0.394736842,37.499958,-77.436936,0,,2,2,
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,290,2090,2090,CHAMBERS/MINEFEE,W,0,0.088636364,,,,,0,0,0,36,15,15,1.329545455,0,0,0,0,0,72,0,0,0,0,30,2.659090909,0,0,0,41,0,0,0,0,0.394736842,37.500147,-77.437217,0,,2,2,0.1426464
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,300,2091,2091,CHAMBERS/BOWEN,W,0,0.271590909,,,,,0,0,0,36,15,15,4.073863636,0,0,0,0,0,72,0,0,0,0,30,8.147727273,0,0,0,41,0,0,0,0,0.394736842,37.500803,-77.4386,0,,2,2,0.4370832
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,310,2807,2807,HARWOOD/BOWEN,E,0,0.201515152,,,,,0,0,0,36,15,15,3.022727273,0,0,0,0,0,72,0,0,0,0,30,6.045454545,0,0,0,41,0,0,0,0,0.394736842,37.503792,-77.438647,0,,2,2,0.3243072
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,320,2094,2094,LONE/HARWOOD,N,0,0.119318182,,,,,0.19,0,1,36,13,15,1.610795455,0,0,0,0,3,72,0,0,0,3,27,3.221590909,0,0,0,37,0,0,0,0.5,0.394736842,37.504352,-77.435413,0,,2,2,0.192024
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,320,99999,2094,,,0,0,,,,,0.7,0,7,38,8,8,0,0,0,0,0,7,38,0,0,0,7,8,0,0,0,0,21,0,0,0,1,0.210526316,,,0,,1,1,0
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,330,2095,2095,LONE/BRUCE,N,0,0.100757576,,,,,0,0,0,36,10,12,1.007575758,0,0,0,0,0,72,0,0,0,0,20,2.015151515,0,0,0,27,0,0,0,0,0.315789474,37.50608,-77.43554,0,,2,2,0.1621536
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,340,2916,2916,BRUCE/18TH ST,W,0,0.106818182,,,,,0,0,0,36,10,12,1.068181818,0,0,0,0,0,72,0,0,0,0,20,2.136363636,0,0,0,27,0,0,0,0,0.315789474,37.506176,-77.437294,0,,2,2,0.1719072
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,350,2917,2917,18TH/JOPLIN,N,0,0.1375,,,,,0,0,0,36,10,12,1.375,0,0,0,0,0,72,0,0,0,0,20,2.75,0,0,0,27,0,0,0,0,0.315789474,37.506968,-77.438699,0,,2,2,0.2212848
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,360,2099,2099,18TH/HALIFAX,N,0,0.140719697,,,,,0,0,0,36,10,12,1.40719697,0,0,0,0,0,72,0,0,0,0,20,2.814393939,0,0,0,27,0,0,0,0,0.315789474,37.508528,-77.44026,0,,2,2,0.2264664
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,370,2101,2101,18TH/FAIRFAX,W,0,0.138068182,,,,,0.935,1,0,36,10,13,1.449715909,0,0,0,2,1,72,2,1,0,0,21,2.899431818,0,0,0,29,0,0,0,0.5,0.342105263,37.510073,-77.441827,0,,2,2,0.2221992
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,380,2102,2102,18TH ST/DINWIDDIE,N,0,0.092992424,,,,,0,0,0,36,10,13,0.976420455,0,0,0,0,0,72,0,0,0,0,21,1.952840909,0,0,0,29,0,0,0,0,0.342105263,37.51162,-77.443343,0,,2,2,0.1496568
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,390,2103,2103,DINWIDDIE/17TH,E,0,0.06969697,,,,,0,0,0,36,10,13,0.731818182,0,0,0,0,0,72,0,0,0,0,21,1.463636364,0,0,0,29,0,0,0,0,0.342105263,37.512462,-77.442177,0,,2,2,0.1121664
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,390,99999,2103,,,0,0,,,,,0.17,1,0,38,9,9,0,0,0,0,1,0,38,1,0,0,0,9,0,0,0,0,23,0,0,0,1,0.236842105,,,0,,1,1,0
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,400,2918,2918,16TH/DINWIDDIE,N,0,0.192613636,,,,,0,0,0,36,11,13,2.11875,0,0,0,0,0,72,0,0,0,0,22,4.2375,0,0,0,30,0,0,0,0,0.342105263,37.513185,-77.441873,0,,2,2,0.3099816
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,410,2106,2106,16TH/MAURY,N,0,0.07594697,,,,,0,0,0,36,11,13,0.835416667,0,0,0,0,0,72,0,0,0,0,22,1.670833333,0,0,0,30,0,0,0,0,0.342105263,37.515347,-77.444083,0,,2,2,0.1222248
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,420,2107,2107,MAURY/15TH,E,0,0.211363636,,,,,0,0,0,36,11,13,2.325,0,0,0,0,0,72,0,0,0,0,22,4.65,0,0,0,30,0,0,0,0,0.342105263,37.515982,-77.443208,0,,2,2,0.3401568
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,430,2919,2919,MAURY/12TH,E,0,0.207575758,,,,,0,0,0,36,11,13,2.283333333,0,0,0,0,0,72,0,0,0,0,22,4.566666667,0,0,0,30,0,0,0,0,0.342105263,37.517925,-77.440237,0,,2,2,0.3340608
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,440,2110,2110,COMMERCE/MAURY,N,0,0.184090909,,,,,0,0,0,36,11,13,2.025,0,0,0,0,0,72,0,0,0,0,22,4.05,0,0,0,30,0,0,0,0,0.342105263,37.5199,-77.43775,0,,2,2,0.2962656
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,450,100118,100118,COH,X,-1,,,,,,0.61,0,0,36,11,13,,0,0,0,0,0,72,0,0,0,0,22,,0,0,0,30,2,0,0,0,0.342105263,37.522963,-77.440907,0,,2,2,
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,460,2920,2920,COMMERCE/DECATUR,N,0,0.439015152,,,,,0.315,0,0,36,11,14,5.048674242,0,0,0,1,0,72,1,0,0,0,23,10.09734848,0,0,0,31,0,0,0,0.5,0.368421053,37.522002,-77.439808,0,,2,2,0.7065264
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,470,3449,3449,Bainbridge/13th,W,0,0.2625,,,,,0,0,0,36,11,14,3.01875,0,0,0,0,0,72,0,0,0,0,23,6.0375,0,0,0,31,0,0,0,0,0.368421053,37.521345,-77.445674,0,,2,2,0.4224528
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,480,2001,2001,COWARDIN/BAINBRIDGE,N,0,0.159469697,,,,,0,0,0,36,11,14,1.833901515,0,0,0,0,0,72,0,0,0,0,23,3.66780303,0,0,0,31,0,0,0,0,0.368421053,37.519535,-77.449217,0,,2,2,0.2566416
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,490,2002,2002,COWARDIN/PERRY,N,0,0.252840909,,,,,0,0,0,36,11,14,2.907670455,0,0,0,0,0,72,0,0,0,0,23,5.815340909,0,0,0,31,0,0,0,0,0.368421053,37.521602,-77.450497,0,,2,2,0.406908
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,490,99999,3438,,,0,0,,,,,0.13,0,3,38,6,6,0,0,0,0,0,3,38,0,1,0,2,6,0,0,0,0,15,0,0,0,1,0.157894737,,,0,,1,1,0
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,500,3530,3530,Semmes/20th,W,0,0.136742424,,,,,0,0,0,36,10,14,1.367424242,0,0,0,0,0,72,0,0,0,0,20,2.734848485,0,0,0,27,0,0,0,0,0.368421053,37.522449,-77.453468,0,,2,2,0.2200656
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,510,100390,100390,20-SW,X,-1,,,,,,0.5,0,0,36,10,14,,0,0,0,0,0,72,0,0,0,0,20,,0,0,0,27,,,,0,0.368421053,37.524042,-77.454678,,,2,2,
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,520,1923,1923,20TH/STONEWALL,N,0,1.204545455,,,,,0,0,0,36,10,14,12.04545455,0,0,0,0,0,72,0,0,0,0,20,24.09090909,0,0,0,27,0,0,0,0,0.368421053,37.523993,-77.454533,0,,2,2,1.938528
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,530,3377,3377,2nd/Brown's Island Way,E,0,0.171969697,,,,,0,0,0,36,10,14,1.71969697,0,0,0,0,0,72,0,0,0,0,20,3.439393939,0,0,0,27,0,0,0,0,0.368421053,37.536041,-77.44819,0,,2,2,0.2767584
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,540,3437,3437,2nd/Spring,N,0,0.214962121,,,,,0,0,0,36,10,14,2.149621212,0,0,0,0,0,72,0,0,0,0,20,4.299242424,0,0,0,27,0,0,0,0,0.368421053,37.537934,-77.446141,0,,2,2,0.345948
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,550,1928,1928,2ND/CANAL,N,0,0.191856061,,,,,0,0,0,36,10,14,1.918560606,0,0,0,0,0,72,0,0,0,0,20,3.837121212,0,0,0,27,0,0,0,0,0.368421053,37.54048,-77.443892,0,,2,2,0.3087624
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,560,3435,3435,2nd/Franklin,N,0,0.180113636,,,,,0,0,0,36,10,14,1.801136364,0,0,0,0,0,72,0,0,0,0,20,3.602272727,0,0,0,27,0,0,0,0,0.368421053,37.542709,-77.441793,0,,2,2,0.2898648
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,610,3438,3438,2nd/Broad,N,0,0.103598485,,,,,0.09,0,0,36,9,14,0.984185606,0,0,0,0,1,72,0,1,0,0,19,1.968371212,0,0,0,26,0,0,0,0.5,0.368421053,37.544792,-77.439822,0,,2,2,0.1667256
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,610,99999,3438,,,0,0,,,,,0.05,0,1,34,13,13,0,0,0,0,0,1,34,0,0,0,1,13,0,0,0,0,38,0,0,0,1,0.382352941,,,0,,1,1,0
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,620,100172,100172,MS-3,X,-1,,,,,,,0,0,36,9,13,,0,0,0,0,0,72,0,0,0,0,18,,0,0,0,25,0,0,2,0,0.342105263,37.54495,-77.438521,1,,2,2,
2019-05,SAT,PM Peak,4,87,Route #87,NORTH,VCU,Local,,Bus,630,1753,1753,MARSHALL/3RD,E,0,0,,,,,,0,3,36,6,10,0,0,0,0,0,6,72,0,6,0,0,12,0,0,0,0,16,0,0,0,1,0.263157895,37.544935,-77.438568,0,,2,2,0
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,10,100177,100177,MAX,X,-1,,,,,,,0,0,34,0,2,,0,0,0,0,0,136,0,0,0,0,3,,0,0,0,2,0,3,0,0,0.058823529,37.451703,-77.426551,0,,4,4,
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,20,2042,2042,MAXXIM MEDICAL,E,0,1.055681818,,,,,,0,0,34,1,2,1.583522727,0,0,0,3,0,136,1,1,0,0,6,6.334090909,0,0,0,4,0,0,0,0.5,0.058823529,37.451817,-77.42644,0,,4,4,1.6989552
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,30,2045,2045,COMMERCE/BELLS,N,0,0.519128788,,,,,0,0,0,34,1,2,0.908475379,0,0,0,0,0,136,0,0,0,0,7,3.633901515,0,0,0,5,0,0,0,0,0.058823529,37.466748,-77.427887,0,,4,4,0.8354568
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,30,99999,2045,,,0,0,,,,,0.03,1,0,34,2,2,0,0,0,0,1,0,34,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.058823529,,,0,,1,1,0
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,40,3221,3221,"Commerce Road at Gate ""K""",N,0,0.182954545,,,,,0,0,0,34,1,2,0.320170455,0,0,0,0,0,136,0,0,0,0,7,1.280681818,0,0,0,5,0,0,0,0,0.058823529,37.473641,-77.429402,0,,4,4,0.2944368
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,50,2416,2416,COMMERCE/GATE K,N,0,0.373863636,,,,,6.255,0,0,34,1,2,0.654261364,0,0,0,0,0,136,0,0,0,0,7,2.617045455,0,0,0,5,0,0,0,0,0.058823529,37.475148,-77.430382,0,,4,4,0.6016752
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,50,99999,2045,,,0,0,,,,,0.47,3,0,34,4,4,0,0,0,0,3,0,34,3,0,0,0,4,0,0,0,0,11,0,0,0,1,0.117647059,,,0,,1,1,0
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,60,2047,2047,RUFFIN/COMMERCE,W,0,0.11969697,,,,,0,0,0,34,2,4,0.299242424,0,0,0,0,0,136,0,0,0,0,10,1.196969697,0,0,0,7,0,0,0,0,0.117647059,37.479815,-77.4312,0,,4,4,0.1926336
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,70,2048,2048,RUFFIN/FRANK,W,0,0.144507576,,,,,0,0,0,34,2,4,0.361268939,0,0,0,0,0,136,0,0,0,0,10,1.445075758,0,0,0,7,0,0,0,0,0.117647059,37.479758,-77.433378,0,,4,4,0.2325624
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,80,2049,2049,RUFFIN/DAVEE,W,0,0.175189394,,,,,0,0,0,34,2,4,0.437973485,0,0,0,0,0,136,0,0,0,0,10,1.751893939,0,0,0,7,0,0,0,0,0.117647059,37.479695,-77.436017,0,,4,4,0.28194
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,90,2050,2050,RUFFIN/RUFFIN APTS,W,0,0.073674242,,,,,0,0,0,34,2,4,0.184185606,0,0,0,0,0,136,0,0,0,0,10,0.736742424,0,0,0,7,0,0,0,0,0.117647059,37.479615,-77.439203,0,,4,4,0.1185672
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,100,2051,2051,RUFFIN/LYNHAVEN,W,0,0.254924242,,,,,0,0,0,34,2,4,0.637310606,0,0,0,0,0,136,0,0,0,0,10,2.549242424,0,0,0,7,0,0,0,0,0.117647059,37.47956,-77.440547,0,,4,4,0.4102608
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,110,100477,100477,Jef-Ru,X,-1,,,,,,0.35,0,0,34,2,4,,0,0,0,0,0,136,0,0,0,0,10,,0,0,0,7,,,,0,0.117647059,37.47932,-77.444268,,,4,4,
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,120,2802,2802,JEFFERSON DAVIS HWY/RUFFIN,S,0,0.156818182,,,,,0.0075,0,0,34,2,3,0.352840909,0,0,0,0,1,136,0,0,0,1,9,1.411363636,0,0,0,6,0,0,0,0.25,0.088235294,37.478745,-77.444377,0,,4,4,0.2523744
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,130,2068,2068,JEFFERSON DAVIS HWY/LAMBERT,S,0,0.075757576,,,,,0,0,0,34,3,5,0.227272727,0,0,0,0,0,136,0,0,0,0,12,0.909090909,0,0,0,8,0,0,0,0,0.147058824,37.476485,-77.444202,0,,4,4,0.12192
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,130,99999,2045,,,0,0,,,,,0.095,1,0,34,4,5,0,0,0,0,3,0,68,3,0,0,0,9,0,0,0,0,13,0,0,0,1,0.147058824,,,0,,2,2,0
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,130,99999,2047,,,0,0,,,,,0.03,0,1,34,2,2,0,0,0,0,0,1,34,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.058823529,,,0,,1,1,0
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,130,99999,2802,,,0,0,,,,,0.08,1,0,34,3,3,0,0,0,0,1,0,34,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.088235294,,,0,,1,1,0
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,140,2069,2069,JEFFERSON DAVIS HWY/ALEXANDER,S,0,0.36969697,,,,,0,0,0,34,3,5,1.109090909,0,0,0,0,0,136,0,0,0,0,12,4.436363636,0,0,0,8,0,0,0,0,0.147058824,37.475395,-77.444098,0,,4,4,0.5949696
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,150,3458,3458,Bells/Castlewood,W,0,0.385416667,,,,,0,0,0,34,3,5,1.15625,0,0,0,0,0,136,0,0,0,0,12,4.625,0,0,0,8,0,0,0,0,0.147058824,37.472796,-77.447568,0,,4,4,0.620268
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,160,3454,3454,Bells/Belt,W,0,0.338257576,,,,,0,0,0,34,3,5,1.014772727,0,0,0,0,0,136,0,0,0,0,12,4.059090909,0,0,0,8,0,0,0,0,0.147058824,37.472466,-77.454584,0,,4,4,0.5443728
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,170,3459,3459,Belt/Twyman,N,0,0.3375,,,,,0,0,0,34,3,5,1.0125,0,0,0,0,0,136,0,0,0,0,12,4.05,0,0,0,8,0,0,0,0,0.147058824,37.476436,-77.456955,0,,4,4,0.5431536
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,180,3499,3499,Belt at Hickory Hill Community Center,N,0,0.850378788,,,,,0,0,0,34,3,5,2.551136364,0,0,0,0,0,136,0,0,0,0,12,10.20454545,0,0,0,8,0,0,0,0,0.147058824,37.48008,-77.460784,0,,4,4,1.368552
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,190,3248,3248,E. Belt Blvd./Chalfont,N,0,0.275378788,,,,,0,0,0,34,3,5,0.826136364,0,0,0,0,0,136,0,0,0,0,12,3.304545455,0,0,0,8,0,0,0,0,0.147058824,37.490481,-77.468741,0,,4,4,0.4431792
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,200,1404,1404,BROAD ROCK/HORNER LANE,N,0,0.421969697,,,,,0.0125,0,0,34,3,6,1.371401515,0,0,0,1,0,136,1,0,0,0,13,5.485606061,0,0,0,9,0,0,0,0.25,0.176470588,37.493905,-77.47023,0,,4,4,0.6790944
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,210,1406,1406,BELT BOULEVARD/MERRY OAKS,N,0,0.401325758,,,,,0.0075,0,0,34,3,5,1.203977273,0,0,0,0,1,136,0,0,0,1,12,4.815909091,0,0,0,8,0,0,0,0.25,0.147058824,37.499658,-77.471048,0,,4,4,0.6458712
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,220,100476,100476,H-SSP,X,-1,,,,,,,0,0,34,3,5,,0,0,0,0,0,136,0,0,0,0,12,,0,0,0,8,,,,0,0.147058824,37.500585,-77.476034,,,4,4,
2019-05,SAT,PM Peak,4,88,Route #88,NORTH,VCU,Local,,Bus,230,1598,1598,HULL/PLAZA,W,0,0,,,,,,0,1,34,1,3,0,0,0,0,0,6,136,0,1,0,5,6,0,0,0,0,4,0,0,0,0.75,0.088235294,37.500695,-77.47619,0,,4,4,0
2019-05,SAT,PM Peak,4,88,Route #88,SOUTH,VCU,Local,,Bus,10,100476,100476,H-SSP,X,-1,,,,,,,0,0,34,0,1,,0,0,0,0,0,136,0,0,0,0,2,,0,0,0,1,,,,0,0.029411765,37.500585,-77.476034,,,4,4,
2019-05,SAT,PM Peak,4,88,Route #88,SOUTH,VCU,Local,,Bus,20,1598,1598,HULL/PLAZA,W,0,0.25530303,,,,,,1,0,34,1,3,0.382954545,0,0,0,4,0,136,4,7,0,0,6,1.531818182,0,0,0,4,0,0,0,0.5,0.088235294,37.500695,-77.47619,0,,4,4,0.4108704
2019-05,SAT,PM Peak,4,88,Route #88,SOUTH,VCU,Local,,Bus,30,2883,2883,PLAZA/BELT BOULEVARD,E,0,0.328409091,,,,,0.3025,0,1,34,1,3,0.410511364,0,0,0,3,4,136,3,0,0,5,5,1.642045455,0,0,0,3,0,0,0,0.5,0.088235294,37.503387,-77.47588,0,,4,4,0.5285232
2019-05,SAT,PM Peak,4,88,Route #88,SOUTH,VCU,Local,,Bus,40,1409,1409,BELT BOULEVARD/STOCKTON,S,0,0.193939394,,,,,0,0,0,34,1,3,0.242424242,0,0,0,0,0,136,0,0,0,0,5,0.96969697,0,0,0,3,0,0,0,0,0.088235294,37.500485,-77.472097,0,,4,4,0.3121152
2019-05,SAT,PM Peak,4,88,Route #88,SOUTH,VCU,Local,,Bus,50,1410,1410,BROAD ROCK/BELT BOULEVARD,S,0,0.314962121,,,,,0,0,0,34,1,3,0.393702652,0,0,0,0,0,136,0,0,0,0,5,1.574810606,0,0,0,3,0,0,0,0,0.088235294,37.498205,-77.470627,0,,4,4,0.5068824
